hr,rr_interval,timestamp_received,rr,ee_status,sensor_contact,hrv_uint8,rr_hr
165,True,2024-06-20 16:33:14.693709,"[363, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:33:15.469862,"[362, 364]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:33:16.246676,"[365, 362]",False,Sensor contact not supported,True,"[164, 165]"
166,True,2024-06-20 16:33:17.022288,"[359, 358]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:33:17.798933,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
165,True,2024-06-20 16:33:18.575813,"[360, 363, 362]",False,Sensor contact not supported,True,"[166, 165, 165]"
165,True,2024-06-20 16:33:19.351972,"[361, 362]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:33:20.127340,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:33:20.903761,"[361, 362]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:33:21.680006,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:33:22.456553,"[361, 362]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:33:23.232921,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:33:24.008883,"[363, 364, 364]",False,Sensor contact not supported,True,"[165, 164, 164]"
165,True,2024-06-20 16:33:24.784800,"[362, 360]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:33:25.561058,"[360, 361]",False,Sensor contact not supported,True,"[166, 166]"
165,True,2024-06-20 16:33:26.337703,"[365, 362]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:33:27.114152,"[363, 367]",False,Sensor contact not supported,True,"[165, 163]"
165,True,2024-06-20 16:33:27.890668,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:33:28.666231,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
165,True,2024-06-20 16:33:29.443204,"[361, 366, 363]",False,Sensor contact not supported,True,"[166, 163, 165]"
165,True,2024-06-20 16:33:30.219445,"[361, 363]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:33:30.995039,"[362, 367]",False,Sensor contact not supported,True,"[165, 163]"
165,True,2024-06-20 16:33:31.771746,"[362, 360]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:33:32.547517,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
166,True,2024-06-20 16:33:33.323973,"[358, 361]",False,Sensor contact not supported,True,"[167, 166]"
165,True,2024-06-20 16:33:34.100697,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:33:34.876657,"[362, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:33:35.652537,"[364, 361, 359]",False,Sensor contact not supported,True,"[164, 166, 167]"
166,True,2024-06-20 16:33:36.428769,"[359, 359]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:33:37.205457,"[358, 361]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:33:37.981460,"[362, 358]",False,Sensor contact not supported,True,"[165, 167]"
166,True,2024-06-20 16:33:38.757947,"[354, 355]",False,Sensor contact not supported,True,"[169, 169]"
166,True,2024-06-20 16:33:39.534003,"[356, 359]",False,Sensor contact not supported,True,"[168, 167]"
166,True,2024-06-20 16:33:40.310387,"[360, 360, 359]",False,Sensor contact not supported,True,"[166, 166, 167]"
167,True,2024-06-20 16:33:41.086877,"[357, 359]",False,Sensor contact not supported,True,"[168, 167]"
166,True,2024-06-20 16:33:41.863073,"[365, 360]",False,Sensor contact not supported,True,"[164, 166]"
166,True,2024-06-20 16:33:42.639418,"[355, 362]",False,Sensor contact not supported,True,"[169, 165]"
166,True,2024-06-20 16:33:43.414945,"[361, 364]",False,Sensor contact not supported,True,"[166, 164]"
166,True,2024-06-20 16:33:44.191467,"[359, 357]",False,Sensor contact not supported,True,"[167, 168]"
166,True,2024-06-20 16:33:44.967659,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
167,True,2024-06-20 16:33:45.743835,"[356, 358, 356]",False,Sensor contact not supported,True,"[168, 167, 168]"
167,True,2024-06-20 16:33:46.520725,"[359, 362]",False,Sensor contact not supported,True,"[167, 165]"
166,True,2024-06-20 16:33:47.296206,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:33:48.073390,"[359, 360]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:33:48.848732,"[362, 360]",False,Sensor contact not supported,True,"[165, 166]"
166,True,2024-06-20 16:33:49.625268,"[358, 358]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:33:50.401995,"[359, 360, 361]",False,Sensor contact not supported,True,"[167, 166, 166]"
166,True,2024-06-20 16:33:51.178042,"[361, 361]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:33:51.954163,"[362, 364]",False,Sensor contact not supported,True,"[165, 164]"
166,True,2024-06-20 16:33:52.729896,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
166,True,2024-06-20 16:33:53.506206,"[359, 358]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:33:54.282834,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:33:55.058801,"[360, 361]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:33:55.835852,"[363, 362, 359]",False,Sensor contact not supported,True,"[165, 165, 167]"
166,True,2024-06-20 16:33:56.611190,"[364, 362]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:33:57.129495,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
166,True,2024-06-20 16:33:57.905130,"[359, 360]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:33:58.681552,"[359, 359]",False,Sensor contact not supported,True,"[167, 167]"
165,True,2024-06-20 16:33:59.457900,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:34:00.234435,"[363, 366]",False,Sensor contact not supported,True,"[165, 163]"
165,True,2024-06-20 16:34:01.009928,"[365, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:34:01.786448,"[359, 361, 363]",False,Sensor contact not supported,True,"[167, 166, 165]"
165,True,2024-06-20 16:34:02.563249,"[364, 362]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:34:03.339506,"[364, 368]",False,Sensor contact not supported,True,"[164, 163]"
165,True,2024-06-20 16:34:04.114918,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:34:04.891313,"[361, 361]",False,Sensor contact not supported,True,"[166, 166]"
165,True,2024-06-20 16:34:05.667517,"[361, 363]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:34:06.444176,"[362, 360]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:34:07.219789,"[363, 363, 365]",False,Sensor contact not supported,True,"[165, 165, 164]"
165,True,2024-06-20 16:34:07.996799,"[363, 359]",False,Sensor contact not supported,True,"[165, 167]"
165,True,2024-06-20 16:34:08.772653,"[359, 360]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:34:09.549763,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
165,True,2024-06-20 16:34:10.325628,"[361, 363]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:34:11.101163,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:34:11.877583,"[362, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:34:12.913194,"[362, 364, 360]",False,Sensor contact not supported,True,"[165, 164, 166]"
166,True,2024-06-20 16:34:13.430396,"[355, 361]",False,Sensor contact not supported,True,"[169, 166]"
166,True,2024-06-20 16:34:14.205976,"[362, 360]",False,Sensor contact not supported,True,"[165, 166]"
166,True,2024-06-20 16:34:14.982893,"[360, 364]",False,Sensor contact not supported,True,"[166, 164]"
165,True,2024-06-20 16:34:16.017761,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:34:16.534739,"[363, 359]",False,Sensor contact not supported,True,"[165, 167]"
166,True,2024-06-20 16:34:17.311898,"[358, 359]",False,Sensor contact not supported,True,"[167, 167]"
165,True,2024-06-20 16:34:18.087837,"[363, 363, 362]",False,Sensor contact not supported,True,"[165, 165, 165]"
166,True,2024-06-20 16:34:18.864193,"[359, 362]",False,Sensor contact not supported,True,"[167, 165]"
165,True,2024-06-20 16:34:19.639972,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:34:20.416228,"[362, 357]",False,Sensor contact not supported,True,"[165, 168]"
166,True,2024-06-20 16:34:21.192791,"[357, 359]",False,Sensor contact not supported,True,"[168, 167]"
166,True,2024-06-20 16:34:21.968765,"[360, 361]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:34:22.745031,"[361, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:34:23.521649,"[360, 360, 362]",False,Sensor contact not supported,True,"[166, 166, 165]"
166,True,2024-06-20 16:34:24.297982,"[363, 359]",False,Sensor contact not supported,True,"[165, 167]"
166,True,2024-06-20 16:34:25.074366,"[359, 362]",False,Sensor contact not supported,True,"[167, 165]"
166,True,2024-06-20 16:34:25.850168,"[359, 352]",False,Sensor contact not supported,True,"[167, 170]"
167,True,2024-06-20 16:34:26.626870,"[349, 349]",False,Sensor contact not supported,True,"[171, 171]"
167,True,2024-06-20 16:34:27.403077,"[353, 357]",False,Sensor contact not supported,True,"[169, 168]"
167,True,2024-06-20 16:34:28.179924,"[360, 361, 361]",False,Sensor contact not supported,True,"[166, 166, 166]"
167,True,2024-06-20 16:34:28.955603,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
167,True,2024-06-20 16:34:29.732490,"[359, 362]",False,Sensor contact not supported,True,"[167, 165]"
166,True,2024-06-20 16:34:30.508565,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
166,True,2024-06-20 16:34:31.283666,"[362, 367]",False,Sensor contact not supported,True,"[165, 163]"
166,True,2024-06-20 16:34:32.061205,"[358, 358]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:34:32.836118,"[360, 359]",False,Sensor contact not supported,True,"[166, 167]"
166,True,2024-06-20 16:34:33.613137,"[359, 364, 365]",False,Sensor contact not supported,True,"[167, 164, 164]"
166,True,2024-06-20 16:34:34.389171,"[358, 360]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:34:35.166100,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:34:35.942007,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:34:36.718525,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:34:37.494411,"[359, 362]",False,Sensor contact not supported,True,"[167, 165]"
165,True,2024-06-20 16:34:38.271099,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:34:39.046646,"[365, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:34:39.823509,"[365, 365, 364]",False,Sensor contact not supported,True,"[164, 164, 164]"
164,True,2024-06-20 16:34:40.599576,"[364, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:41.375659,"[368, 364]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:34:42.152016,"[365, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:34:42.928524,"[365, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:43.704202,"[365, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:34:44.480695,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:34:45.257094,"[365, 368]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:46.032470,"[365, 365, 367]",False,Sensor contact not supported,True,"[164, 164, 163]"
164,True,2024-06-20 16:34:46.809860,"[366, 365]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:34:47.844392,"[365, 365]",False,Sensor contact not supported,True,"[164, 164]"
163,True,2024-06-20 16:34:48.362074,"[365, 367]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:49.138503,"[365, 366]",False,Sensor contact not supported,True,"[164, 163]"
163,True,2024-06-20 16:34:49.914220,"[367, 366]",False,Sensor contact not supported,True,"[163, 163]"
163,True,2024-06-20 16:34:50.690464,"[366, 364]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:34:51.466824,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:34:52.243520,"[366, 365]",False,Sensor contact not supported,True,"[163, 164]"
163,True,2024-06-20 16:34:53.019224,"[366, 366, 365]",False,Sensor contact not supported,True,"[163, 163, 164]"
164,True,2024-06-20 16:34:53.795604,"[366, 366]",False,Sensor contact not supported,True,"[163, 163]"
164,True,2024-06-20 16:34:54.571849,"[364, 361]",False,Sensor contact not supported,True,"[164, 166]"
164,True,2024-06-20 16:34:55.348528,"[361, 364]",False,Sensor contact not supported,True,"[166, 164]"
164,True,2024-06-20 16:34:56.123795,"[367, 364]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:34:56.899608,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:34:57.676745,"[365, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:58.452987,"[364, 367]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:34:59.229832,"[363, 362, 362]",False,Sensor contact not supported,True,"[165, 165, 165]"
164,True,2024-06-20 16:35:00.004987,"[365, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:00.781954,"[362, 365]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:35:01.558549,"[366, 364]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:35:02.333897,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:35:03.110285,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:03.886815,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:04.663366,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:05.439396,"[367, 365, 364]",False,Sensor contact not supported,True,"[163, 164, 164]"
164,True,2024-06-20 16:35:06.215657,"[364, 361]",False,Sensor contact not supported,True,"[164, 166]"
165,True,2024-06-20 16:35:06.991776,"[360, 362]",False,Sensor contact not supported,True,"[166, 165]"
164,True,2024-06-20 16:35:07.768150,"[366, 365]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:35:08.544056,"[362, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:35:09.321141,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:35:10.096093,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:10.872438,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
164,True,2024-06-20 16:35:11.649193,"[361, 366, 367]",False,Sensor contact not supported,True,"[166, 163, 163]"
164,True,2024-06-20 16:35:12.425599,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:13.201625,"[365, 367]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:35:13.978142,"[366, 360]",False,Sensor contact not supported,True,"[163, 166]"
164,True,2024-06-20 16:35:14.754403,"[363, 365]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:35:15.530545,"[364, 363]",False,Sensor contact not supported,True,"[164, 165]"
164,True,2024-06-20 16:35:16.306821,"[365, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:17.083514,"[367, 363]",False,Sensor contact not supported,True,"[163, 165]"
165,True,2024-06-20 16:35:17.859398,"[362, 361, 363]",False,Sensor contact not supported,True,"[165, 166, 165]"
165,True,2024-06-20 16:35:18.635603,"[365, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:35:19.671030,"[365, 363]",False,Sensor contact not supported,True,"[164, 165]"
164,True,2024-06-20 16:35:20.188501,"[365, 367]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:35:20.964355,"[367, 363]",False,Sensor contact not supported,True,"[163, 165]"
165,True,2024-06-20 16:35:21.740921,"[361, 362]",False,Sensor contact not supported,True,"[166, 165]"
164,True,2024-06-20 16:35:22.516841,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:35:23.293521,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:35:24.069539,"[363, 364, 365]",False,Sensor contact not supported,True,"[165, 164, 164]"
164,True,2024-06-20 16:35:24.586126,"[365, 361]",False,Sensor contact not supported,True,"[164, 166]"
165,True,2024-06-20 16:35:25.363541,"[359, 361]",False,Sensor contact not supported,True,"[167, 166]"
165,True,2024-06-20 16:35:26.139691,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:26.915615,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:27.691699,"[365, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:35:28.468517,"[359, 360]",False,Sensor contact not supported,True,"[167, 166]"
165,True,2024-06-20 16:35:29.244279,"[361, 360, 362]",False,Sensor contact not supported,True,"[166, 166, 165]"
165,True,2024-06-20 16:35:30.020058,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:30.796825,"[363, 360]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:35:31.573481,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:35:32.349407,"[361, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:35:33.125601,"[358, 357]",False,Sensor contact not supported,True,"[167, 168]"
165,True,2024-06-20 16:35:33.901764,"[363, 365]",False,Sensor contact not supported,True,"[165, 164]"
166,True,2024-06-20 16:35:34.678406,"[358, 362]",False,Sensor contact not supported,True,"[167, 165]"
166,True,2024-06-20 16:35:35.454515,"[363, 360, 361]",False,Sensor contact not supported,True,"[165, 166, 166]"
166,True,2024-06-20 16:35:36.230364,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:35:37.006831,"[359, 363]",False,Sensor contact not supported,True,"[167, 165]"
165,True,2024-06-20 16:35:37.783553,"[364, 363]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:35:38.559840,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
166,True,2024-06-20 16:35:39.335950,"[361, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:35:40.112109,"[358, 359]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:35:40.888092,"[361, 362, 362]",False,Sensor contact not supported,True,"[166, 165, 165]"
165,True,2024-06-20 16:35:41.664397,"[364, 363]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:35:42.440038,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:43.216125,"[360, 358]",False,Sensor contact not supported,True,"[166, 167]"
166,True,2024-06-20 16:35:43.992453,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:44.769380,"[363, 362]",False,Sensor contact not supported,True,"[165, 165]"
165,True,2024-06-20 16:35:45.545600,"[363, 367]",False,Sensor contact not supported,True,"[165, 163]"
165,True,2024-06-20 16:35:46.322025,"[367, 367, 366]",False,Sensor contact not supported,True,"[163, 163, 163]"
165,True,2024-06-20 16:35:47.098057,"[361, 361]",False,Sensor contact not supported,True,"[166, 166]"
165,True,2024-06-20 16:35:47.874356,"[363, 366]",False,Sensor contact not supported,True,"[165, 163]"
164,True,2024-06-20 16:35:48.650009,"[364, 365]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:49.426104,"[367, 367]",False,Sensor contact not supported,True,"[163, 163]"
164,True,2024-06-20 16:35:50.461973,"[368, 364]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:35:50.979809,"[365, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:35:51.755380,"[366, 366]",False,Sensor contact not supported,True,"[163, 163]"
163,True,2024-06-20 16:35:52.531987,"[366, 367]",False,Sensor contact not supported,True,"[163, 163]"
163,True,2024-06-20 16:35:53.307777,"[367, 368, 358]",False,Sensor contact not supported,True,"[163, 163, 167]"
164,True,2024-06-20 16:35:54.084309,"[364, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:35:54.861358,"[366, 365]",False,Sensor contact not supported,True,"[163, 164]"
163,True,2024-06-20 16:35:55.637068,"[366, 364]",False,Sensor contact not supported,True,"[163, 164]"
163,True,2024-06-20 16:35:56.413442,"[365, 367]",False,Sensor contact not supported,True,"[164, 163]"
163,True,2024-06-20 16:35:57.189353,"[367, 365]",False,Sensor contact not supported,True,"[163, 164]"
164,True,2024-06-20 16:35:57.965597,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:35:58.741470,"[363, 365]",False,Sensor contact not supported,True,"[165, 164]"
163,True,2024-06-20 16:35:59.517250,"[366, 367, 365]",False,Sensor contact not supported,True,"[163, 163, 164]"
163,True,2024-06-20 16:36:00.294314,"[367, 368]",False,Sensor contact not supported,True,"[163, 163]"
164,True,2024-06-20 16:36:01.070387,"[363, 360]",False,Sensor contact not supported,True,"[165, 166]"
164,True,2024-06-20 16:36:01.846756,"[366, 367]",False,Sensor contact not supported,True,"[163, 163]"
164,True,2024-06-20 16:36:02.623464,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:36:03.399806,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:36:04.176076,"[366, 363]",False,Sensor contact not supported,True,"[163, 165]"
164,True,2024-06-20 16:36:04.951775,"[364, 362]",False,Sensor contact not supported,True,"[164, 165]"
164,True,2024-06-20 16:36:05.728523,"[361, 364, 366]",False,Sensor contact not supported,True,"[166, 164, 163]"
164,True,2024-06-20 16:36:06.503544,"[362, 363]",False,Sensor contact not supported,True,"[165, 165]"
164,True,2024-06-20 16:36:07.280329,"[364, 363]",False,Sensor contact not supported,True,"[164, 165]"
164,True,2024-06-20 16:36:08.056093,"[365, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:36:08.833527,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:36:09.609812,"[361, 362]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:36:10.386082,"[362, 364]",False,Sensor contact not supported,True,"[165, 164]"
165,True,2024-06-20 16:36:11.161814,"[363, 363]",False,Sensor contact not supported,True,"[165, 165]"
164,True,2024-06-20 16:36:11.938479,"[364, 364, 363]",False,Sensor contact not supported,True,"[164, 164, 165]"
165,True,2024-06-20 16:36:12.714277,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:36:13.525487,"[361, 363]",False,Sensor contact not supported,True,"[166, 165]"
165,True,2024-06-20 16:36:14.266975,"[365, 364]",False,Sensor contact not supported,True,"[164, 164]"
164,True,2024-06-20 16:36:15.043354,"[364, 366]",False,Sensor contact not supported,True,"[164, 163]"
164,True,2024-06-20 16:36:15.819791,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:36:16.596067,"[360, 358]",False,Sensor contact not supported,True,"[166, 167]"
165,True,2024-06-20 16:36:17.371997,"[362, 361, 364]",False,Sensor contact not supported,True,"[165, 166, 164]"
165,True,2024-06-20 16:36:18.148489,"[365, 363]",False,Sensor contact not supported,True,"[164, 165]"
165,True,2024-06-20 16:36:18.924006,"[363, 364]",False,Sensor contact not supported,True,"[165, 164]"
164,True,2024-06-20 16:36:19.700221,"[364, 364]",False,Sensor contact not supported,True,"[164, 164]"
165,True,2024-06-20 16:36:20.476833,"[361, 358]",False,Sensor contact not supported,True,"[166, 167]"
165,True,2024-06-20 16:36:21.253379,"[361, 359]",False,Sensor contact not supported,True,"[166, 167]"
165,True,2024-06-20 16:36:22.288474,"[359, 364]",False,Sensor contact not supported,True,"[167, 164]"
165,True,2024-06-20 16:36:22.805641,"[365, 361]",False,Sensor contact not supported,True,"[164, 166]"
165,True,2024-06-20 16:36:23.581693,"[362, 362, 362]",False,Sensor contact not supported,True,"[165, 165, 165]"
165,True,2024-06-20 16:36:24.358487,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
165,True,2024-06-20 16:36:25.134338,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:36:25.911276,"[361, 361]",False,Sensor contact not supported,True,"[166, 166]"
165,True,2024-06-20 16:36:26.686094,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
166,True,2024-06-20 16:36:27.463395,"[359, 361]",False,Sensor contact not supported,True,"[167, 166]"
165,True,2024-06-20 16:36:28.239803,"[362, 363]",False,Sensor contact not supported,True,"[165, 165]"
166,True,2024-06-20 16:36:29.015643,"[360, 360, 360]",False,Sensor contact not supported,True,"[166, 166, 166]"
166,True,2024-06-20 16:36:29.792106,"[359, 359]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:36:30.567765,"[358, 353]",False,Sensor contact not supported,True,"[167, 169]"
166,True,2024-06-20 16:36:31.344298,"[355, 361]",False,Sensor contact not supported,True,"[169, 166]"
166,True,2024-06-20 16:36:32.120353,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:36:32.896824,"[362, 362]",False,Sensor contact not supported,True,"[165, 165]"
166,True,2024-06-20 16:36:33.673531,"[360, 360, 359]",False,Sensor contact not supported,True,"[166, 166, 167]"
166,True,2024-06-20 16:36:34.449594,"[359, 358]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:36:35.225615,"[359, 360]",False,Sensor contact not supported,True,"[167, 166]"
166,True,2024-06-20 16:36:36.260643,"[360, 360]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:36:36.778195,"[362, 361]",False,Sensor contact not supported,True,"[165, 166]"
166,True,2024-06-20 16:36:37.554303,"[362, 356]",False,Sensor contact not supported,True,"[165, 168]"
166,True,2024-06-20 16:36:38.331183,"[357, 359]",False,Sensor contact not supported,True,"[168, 167]"
166,True,2024-06-20 16:36:39.106220,"[356, 359, 361]",False,Sensor contact not supported,True,"[168, 167, 166]"
166,True,2024-06-20 16:36:39.883426,"[360, 361]",False,Sensor contact not supported,True,"[166, 166]"
166,True,2024-06-20 16:36:40.659745,"[359, 356]",False,Sensor contact not supported,True,"[167, 168]"
167,True,2024-06-20 16:36:41.435601,"[358, 359]",False,Sensor contact not supported,True,"[167, 167]"
166,True,2024-06-20 16:36:42.212158,"[361, 361]",False,Sensor contact not supported,True,"[166, 166]"
