-0.3920317032622729
-0.397908556834648
-0.4041387445064284
-0.41072462492887396
-0.4175959261661564
-0.4246789580721886
-0.43190021749977725
-0.4391863883006233
-0.44646434132531987
-0.45366113442335443
-0.4607040124431082
-0.4675204072318554
-0.4740394408810765
-0.4802367381913929
-0.4861420748499551
-0.4917884576327354
-0.4972090803150512
-0.5024373239005743
-0.5075067569939795
-0.5124511352964016
-0.5173044015078683
-0.5221006853273009
-0.5268737761091764
-0.5316384627247847
-0.5363855298778641
-0.5411044043149826
-0.5457846997816015
-0.5504162170220757
-0.5549889437796531
-0.5594930547964765
-0.5639189118135808
-0.568262359640121
-0.5725447907309578
-0.5767567936748064
-0.5808817663743899
-0.5849035307736805
-0.5888064785824421
-0.5925755712762292
-0.5961963400963878
-0.5996548860500548
-0.6029378799101582
-0.6060325622154175
-0.6089269986476602
-0.6116233496454762
-0.6141443360707944
-0.6165148592697098
-0.6187603903541082
-0.6209069702016663
-0.6229812094558522
-0.6250102885259252
-0.6270219575869354
-0.6290445365797244
-0.6311065700259579
-0.6332145076938576
-0.6353390673351988
-0.6374482726468821
-0.6395107170915982
-0.6414955638978297
-0.6433725460598498
-0.6451119663377236
-0.6466846972573059
-0.6480621811102447
-0.6492167225049297
-0.6501455764805943
-0.6508889154855391
-0.6514917147638098
-0.6519995193252445
-0.6524584439454717
-0.6529151731659112
-0.653416961293774
-0.6540116324020623
-0.6547475803295693
-0.6556736195391473
-0.6568228909295812
-0.6581984841583255
-0.6598006663646889
-0.6616302744537724
-0.663688715096467
-0.6659779647294558
-0.6685005695552123
-0.6712596455420015
-0.6742588784238794
-0.677502579820072
-0.6809951636740789
-0.6847603808861261
-0.6888556322833111
-0.6933315032938334
-0.6982302001463675
-0.7035855498700634
-0.7094230002945463
-0.7157596205241421
-0.7226041454825811
-0.7299570043539947
-0.7378085726536923
-0.7461370986308211
-0.754911945285307
-0.7640940964175511
-0.7736361566284303
-0.7834823513192966
-0.793568526691977
-0.8038221497487746
-0.8141623082924676
-0.8244996658004067
-0.8347221016148668
-0.8446741940492104
-0.854186953375598
-0.8630830106666668
-0.8711766177955284
-0.8782736474357699
-0.8841715930614542
-0.8886595689471195
-0.8915318748661675
-0.8927971074379324
-0.8922863978662301
-0.8898326731693832
-0.8853019541594119
-0.8785784336357534
-0.8695644763852617
-0.8581806191822088
-0.8443655707882849
-0.8280762119525931
-0.8092875954116575
-0.7879929034246904
-0.7641604185942305
-0.7376524310635899
-0.7083271631347019
-0.6760610090969168
-0.6407485352270028
-0.6023024797891441
-0.5606537530349431
-0.5157514372034189
-0.4675627865210078
-0.41607324566637016
-0.361331368441436
-0.30354537433039985
-0.24296943332649013
-0.1798758874103521
-0.11455525055004911
-0.04731620870106101
0.021514380193715432
0.09200784120334071
0.1642382010525918
0.2371559664143834
0.3097878707031716
0.3813920673489255
0.4513185740467207
0.5189710455091645
0.5838067734663983
0.6453366866660935
0.7031253508734576
0.7567909688712304
0.8060053804596834
0.8504940620409092
0.8899815228538053
0.9240402474693197
0.9522479466531719
0.9742359681886141
0.9896892968764317
0.9983465545349433
1.0
0.9944955291249837
0.9817326747808162
0.96166460685594
0.9343425194208959
0.9000542180640165
0.8591882866739626
0.8121869462031033
0.7595460546213795
0.701815106916224
0.6395972350926487
0.5735492081731464
0.5043814321977984
0.4328579502241594
0.359766947597828
0.2857208736912278
0.21115632597118972
0.13647772245850365
0.06206265465942562
-0.011738112434452663
-0.08460064034607295
-0.1562278171130409
-0.22634935728749617
-0.2947218019362403
-0.36111127527108833
-0.42522552606000563
-0.4867728604103102
-0.5454884035111951
-0.6011341070665046
-0.6534987492946319
-0.7023979349286171
-0.747674095216053
-0.789196487919174
-0.826861197314774
-0.8606003133616213
-0.8904224369343458
-0.9163796502548045
-0.9385508419287664
-0.9570417270176752
-0.9719848470975556
-0.9835395702590444
-0.9918920911073669
-0.997255430762356
-0.9998694368584359
-1.0
-0.9979169463225798
-0.9935571877879052
-0.9870592049215644
-0.9786897717360197
-0.9687047388586988
-0.9573490335319802
-0.9448566596132105
-0.931450697574685
-0.9173433045036691
-0.9027319204405164
-0.8877783226632407
-0.8726234475410075
-0.8573972815264936
-0.8422188876873211
-0.8271964057060848
-0.8124270518803242
-0.797997119122552
-0.7839819769602256
-0.7704460715357754
-0.7574438534466201
-0.7450255047264891
-0.7332331892996875
-0.7220981598296489
-0.7116407455947542
-0.7018703524883549
-0.6927854630187504
-0.6843736363092086
-0.6766115081049611
-0.6694647908009843
-0.6628910606167879
-0.656858998436522
-0.6513368230373268
-0.6462818931591722
-0.6416406441569834
-0.6373485880006488
-0.6333303132750104
-0.6295834342958478
-0.6261739743995403
-0.6231015623963032
-0.6203643575138356
-0.6179423392475976
-0.6158065275882583
-0.613928733950387
-0.6122816431111933
-0.6108388132105294
-0.6095746757508875
-0.6084645355974034
-0.6074845709778522
-0.6066118334826525
-0.6058242427971321
-0.6051005410625613
-0.6044203152608632
-0.6037640254224474
-0.6031130049403644
-0.6024494605703059
-0.6017564724306056
-0.6010179940022388
-0.6002188521288214
-0.599344747016612
-0.5983833612177685
-0.5973351526603212
-0.5962086860245683
-0.595013501393856
-0.5937600122141706
-0.5924595052941414
-0.5911241408050375
-0.5897669522807709
-0.5884018466178943
-0.5870436040756024
-0.5857069983602885
-0.584397152316922
-0.583113129474843
-0.5818547445902928
-0.580622685782153
-0.5794148855881456
-0.57820678071326
-0.5769877639901442
-0.5757510333728633
-0.5744898081652362
-0.5731974456964326
-0.5718688860617319
-0.5705002048503116
-0.5690875230157065
-0.5676269828612008
-0.5661147480398327
-0.5645470035543894
-0.5629199557574114
-0.5612298323511895
-0.5594728823877673
-0.5576454013707499
-0.5557440837481973
-0.5537659370159396
-0.5517079975824848
-0.5495673243804016
-0.547341032595313
-0.5450262987121728
-0.5426203227550284
-0.5401203260976765
-0.5375235514636677
-0.534827296519916
-0.5320294512973299
-0.5291284045573217
-0.5261225810894709
-0.5230104270331053
-0.5197904098773075
-0.5164610184609087
-0.513020762972494
-0.5094681749503978
-0.505801807282708
-0.50202111134631
-0.49814250936523075
-0.49419777566715306
-0.49021925829695434
-0.4862393266492666
-0.48229037146847
-0.4784048048487003
-0.4746150602338408
-0.47095359241752943
-0.46745287754315223
-0.46414314912995625
-0.46100440865679704
-0.45796165616241347
-0.45494197672725
-0.45187597553225034
-0.44869429187089416
-0.44532759914920284
-0.4417066048857331
-0.4377620507115838
-0.4334247123703886
-0.4286277854985643
-0.4233654080438177
-0.41769621473714325
-0.41168197181369603
-0.4053844796211732
-0.3988655726198075
-0.3921871193823737
-0.38541102259418114
-0.37859921905308236
-0.37181367966946455
-0.3651155112221953
-0.35853914053007785
-0.35208844293977937
-0.3457656509154047
-0.33957303103360215
-0.33351288398355416
-0.3275875445669868
-0.32179938169815914
-0.31615079840387517
-0.31064423182347156
-0.3052817797913754
-0.3000524944821249
-0.2949292585236145
-0.2898839814641522
-0.28488860696459073
-0.2799151127983154
-0.27493551085125667
-0.2699218471218767
-0.2648462017211832
-0.25968068887271645
-0.2543977456620379
-0.2489819101181071
-0.24343393472068975
-0.23775573976824838
-0.2319492796717888
-0.22601654295485085
-0.21995955225351826
-0.21378036431640834
-0.20748107000468152
-0.20106379429203258
-0.1945309148591049
-0.1878959108119228
-0.18118836536938177
-0.17443915882814398
-0.16767920559741567
-0.16093945419893563
-0.15425088726698755
-0.1476445215483878
-0.14115140790249747
-0.13480263130121062
-0.12862904322729551
-0.12264480943023237
-0.11683782497645667
-0.1111937101787479
-0.10569811946242902
-0.10033674136535697
-0.09509529853793208
-0.08995954774308912
-0.0849152798563052
-0.07994831986559203
-0.07504455009251054
-0.07019171809202418
-0.06538072908288095
-0.0606028274448529
-0.05584929167025399
-0.05111143436393373
-0.04638060224328355
-0.04164817613814342
-0.03690556865403849
-0.03214421807907997
-0.027355792953525748
-0.0225522609519071
-0.017783134616469964
-0.01310202330379806
-0.008562570483017118
-0.004218453735787109
-0.0001233847563116841
0.0036688906486721518
0.007104592559883605
0.01012990694550675
0.012691239831362555
0.01476991763284885
0.01641750458798108
0.017693788551523593
0.018658161411188035
0.01937419410886454
0.01990637341518675
0.020319235304340433
0.02067736495406125
0.0210453967456381
0.021487851634354183
0.02203784726832758
0.022659806168668473
0.02330911622074061
0.02394121451345721
0.02451158733928427
0.024975770194238578
0.025289347777886828
0.025407953993348054
0.025287271947292744
0.024883106003832367
0.024172130036919537
0.023180593499454227
0.02194200006726743
0.020489902619740707
0.018857903239807294
0.017079653213951884
0.015188853032209737
0.013219252388167568
0.011204650178963549
0.009178859732561717
0.007159410037678171
0.005121546051281456
0.0030337961250535006
0.0008647394194478686
-0.00141699568310516
-0.003842731596625848
-0.006443741531581226
-0.009251249494889091
-0.012296430289914895
-0.015610385418780126
-0.01920332192756169
-0.023026464635034438
-0.02702064766591572
-0.03112665594137587
-0.03528522517902921
-0.03943704189294306
-0.04352274339363038
-0.04748291778805669
-0.051258103979631486
-0.054788809875759625
-0.05805098295355926
-0.06113008536431652
-0.06413260756036265
-0.06716499079048455
-0.07033362709991076
-0.07374485933032482
-0.07750498111985371
-0.08172023690307861
-0.0864968219110247
-0.09194087513070037
-0.09811329600940577
-0.10492243206554352
-0.11224444484504614
-0.11995544669029923
-0.12793150074013193
-0.13604862092982883
-0.14418277199111662
-0.15220986945217618
-0.16000577963763274
-0.16744632037417373
-0.17444713319173644
-0.18107101004453174
-0.18741465405835023
-0.19357471915543667
-0.19964781005447996
-0.20573048227062318
-0.21191924211545177
-0.218310546697007
-0.22500080391977262
-0.23208637248468666
-0.23962900925345698
-0.247550817624408
-0.2557385987916936
-0.2640791047446174
-0.2724590382689266
-0.28076505294682186
-0.2888837531569477
-0.2967016940744037
-0.3041053816707313
-0.3109812727139275
-0.31724727213733095
-0.3229605248905426
-0.32821661513754585
-0.33311107898983405
-0.33773940335534414
-0.3421970259384669
-0.34657933524003826
-0.3509816705573463
-0.3555030835405021
-0.36025111771403495
-0.3653026971222819
-0.37062383576486935
-0.3761472112794222
-0.38180552646255406
-0.38753151639328187
-0.3932579484330331
-0.398917622225639
-0.4044433696973414
-0.4097680550567854
-0.41482457479502677
-0.41956155286602115
-0.42401090854524726
-0.4282320982673815
-0.4322846280609257
-0.4362280362367845
-0.440121893388274
-0.4440258023911131
-0.4479993984034313
-0.4521023488657623
-0.45639435350104984
-0.460924078526301
-0.46567585126963973
-0.47061081625003
-0.47569011910265957
-0.48087493774512047
-0.4861264823774143
-0.4914059954819471
-0.49667475182353515
-0.5018940584493983
-0.5070252546891669
-0.5120317124209438
-0.5168896098560174
-0.5215801814471077
-0.5260847059519824
-0.5303844944108123
-0.5344608901461783
-0.5382952687630657
-0.5418690381488696
-0.5451636384733892
-0.5481605421888335
-0.5508476169095377
-0.5532574377651991
-0.5554417516215241
-0.5574524105005787
-0.5593412987068318
-0.5611603328271634
-0.5629614617308567
-0.5647966665696056
-0.5667179607775077
-0.5687773900710706
-0.5710192402014903
-0.5734275694111488
-0.5759583781735512
-0.5785675418466563
-0.5812109680708296
-0.5838445967688423
-0.5864244001458748
-0.5889063826895127
-0.59124658116975
-0.5934010646389867
-0.5953311342513072
-0.5970425081413547
-0.5985634252885825
-0.5999223321941511
-0.6011477076416296
-0.6022680626969921
-0.6033119407086217
-0.604307917307307
-0.6052846004062451
-0.6062706302010388
-0.6072919767278062
-0.6083491169803236
-0.6094285166237674
-0.6105165277851744
-0.6115995348739887
-0.6126639545820611
-0.6136962358836502
-0.6146828600354207
-0.615610340576445
-0.616465223328202
-0.6172357300078221
-0.6179273432609848
-0.6185558618341864
-0.6191372543928872
-0.6196875218849562
-0.6202226975406675
-0.6207588468727039
-0.6213119083641001
-0.621892913880592
-0.6225147068605219
-0.6231906086227743
-0.6239146795074447
-0.624668512992823
-0.6254334837109783
-0.6261909571724831
-0.6269222902834595
-0.6276088305194777
-0.6282319157995584
-0.6287728744861742
-0.6292130253852477
-0.6295350685355905
-0.6297398410217303
-0.6298408915014793
-0.6298520216672434
-0.6297870236548798
-0.6296596800436969
-0.6294837638564534
-0.6292730385593595
-0.6290412580620757
-0.6288021667177137
-0.6285691116630279
-0.6283497511096796
-0.6281474228791553
-0.6279653478223466
-0.6278067372335956
-0.6276747928506958
-0.6275727068548917
-0.627503661870878
-0.6274708309668013
-0.6274773776542582
-0.6275263101454733
-0.6276182173579385
-0.6277516990606282
-0.6279252867963852
-0.6281375025515028
-0.6283868587557255
-0.6286718582822485
-0.6289909944477181
-0.6293427510122314
-0.6297256021793363
-0.6301372765247294
-0.6305616770060152
-0.6309704169429577
-0.6313346725616821
-0.6316256105317631
-0.6318143879662275
-0.6318721524215519
-0.6317700418976648
-0.6314791848379454
-0.6309707001292231
-0.6302177548586654
-0.6292376508273847
-0.6280901248618789
-0.6268366218869781
-0.6255385772709632
-0.6242574170679347
-0.6230545633499077
-0.6219914342068131
-0.621129438414401
-0.6205299751918721
-0.6202521076814662
-0.6202973993483063
-0.6206076117949193
-0.6211217098872441
-0.621778648934671
-0.622517374690041
-0.6232768233496458
-0.6239959215532285
-0.6246135863839821
-0.6250687253685521
-0.6253018249601897
-0.6252989878099482
-0.6250976395902781
-0.6247379312367977
-0.6242600041285756
-0.6237039900881316
-0.6231100113814363
-0.6225181807179113
-0.621968601250429
-0.6215013665753126
-0.621155716990202
-0.6209424142225799
-0.6208375553880707
-0.6208151320812861
-0.6208490694856963
-0.6209133839380832
-0.6209822662022306
-0.6210299064226945
-0.6210304925801173
-0.6209582104912286
-0.6207876948222086
-0.6205116785347942
-0.6201467391323503
-0.6197110796721351
-0.619222901047493
-0.6187004019878553
-0.6181617790587396
-0.6176252266617503
-0.6171089370345786
-0.6166311002510017
-0.6162096514024273
-0.6158502757206696
-0.6155411850218557
-0.6152692499288821
-0.615021338900732
-0.6147843182324757
-0.6145450520552698
-0.6142904058981669
-0.6140072700411364
-0.6136825448986789
-0.6133033192293262
-0.6128680151253298
-0.612392570304525
-0.6118944211392447
-0.6113910018379085
-0.6108997444450226
-0.6104380788411797
-0.6100234327430595
-0.6096732317034279
-0.6094048991111373
-0.6092356857748857
-0.6091701073148676
-0.6091913453467692
-0.6092805442642734
-0.6094188462971499
-0.6095873915112549
-0.6097673178085312
-0.6099397609270085
-0.6100858544408028
-0.6101867297601167
-0.6102235914621457
-0.6101848968907453
-0.6100722876106732
-0.6098887991044719
-0.6096374646907705
-0.6093213155242849
-0.6089433805958175
-0.6085066867322574
-0.6080142585965804
-0.6074691186878483
-0.6068743355309877
-0.6062391597094038
-0.6055850451735298
-0.604934873629603
-0.6043115246199473
-0.6037378755229744
-0.603236801553181
-0.6028311757611515
-0.6025438690335563
-0.6023977500931528
-0.6024155782205749
-0.6026009651096207
-0.6029164488383421
-0.6033192543345594
-0.6037666043621792
-0.6042157195211955
-0.6046238182476877
-0.6049481168138229
-0.6051458293278542
-0.6051741677341215
-0.6049904277546954
-0.6045744744721484
-0.6039588571634927
-0.6031836268078183
-0.6022888322203013
-0.6013145200522041
-0.6003007347908764
-0.5992875187597546
-0.5983149121183607
-0.5974229528623045
-0.5966516360250815
-0.5960239059284065
-0.5955193566424721
-0.5951107922730163
-0.5947710147618634
-0.5944728238869241
-0.5941890172621958
-0.5938923903377623
-0.5935557363997948
-0.5931518465705499
-0.5926535252979165
-0.5920451127292465
-0.5913429392171561
-0.5905688326294543
-0.5897446186700365
-0.5888921208788853
-0.5880331606320692
-0.5871895571417436
-0.586383127456151
-0.5856356864596197
-0.5849690444834401
-0.5844012137837695
-0.5839387134323077
-0.5835858942659953
-0.58334710495786
-0.5832266920170156
-0.5832289997886626
-0.5833583704540881
-0.5836191440306664
-0.5840156583718574
-0.5845522470251603
-0.5852232072580803
-0.5859896380352748
-0.5868057806036864
-0.587625874046345
-0.5884041552823671
-0.5890948590669558
-0.5896522179914003
-0.5900304624830772
-0.5901838208054491
-0.5900665188879602
-0.5896513667943137
-0.5889785080717331
-0.5881033174199248
-0.5870811673746823
-0.5859674283078852
-0.5848174684274998
-0.5836866538493082
-0.5826361704685714
-0.581725526166564
-0.5810077131170694
-0.5805198435996106
-0.580236070419578
-0.5801149824678746
-0.5801151936422498
-0.5801953428472993
-0.5803140939944651
-0.5804301360020356
-0.5805021827951455
-0.580488973305776
-0.5803492714727546
-0.5800533136437735
-0.5796209793919511
-0.5790856137021954
-0.5784805868041073
-0.5778392939341352
-0.5771951553355731
-0.5765816162585613
-0.5760321469600868
-0.5755802427039827
-0.5752594237609283
-0.5750915059814116
-0.5750426690704303
-0.5750626239612503
-0.5751011040243195
-0.575107867636933
-0.5750326981832308
-0.5748254040542009
-0.5744358186476766
-0.5738138003683382
-0.5729092326277117
-0.5716822060042939
-0.570145764405245
-0.5683301207271668
-0.5662655216692398
