timestamp_received,rr,rr_interval,hr,ee_status,rr_hr,hrv_uint8,sensor_contact
2024-06-20 10:38:11.102309,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:38:11.911758,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:38:12.661856,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:38:13.516261,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:38:14.281799,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:38:15.046085,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 10:38:15.736285,[741],True,78,False,[80],True,Sensor contact not supported
2024-06-20 10:38:16.471732,[733],True,79,False,[81],True,Sensor contact not supported
2024-06-20 10:38:17.236116,[725],True,80,False,[82],True,Sensor contact not supported
2024-06-20 10:38:17.956852,[709],True,81,False,[84],True,Sensor contact not supported
2024-06-20 10:38:18.676722,[717],True,82,False,[83],True,Sensor contact not supported
2024-06-20 10:38:19.456101,[811],True,81,False,[73],True,Sensor contact not supported
2024-06-20 10:38:20.386853,[928],True,80,False,[64],True,Sensor contact not supported
2024-06-20 10:38:21.301907,[913],True,79,False,[65],True,Sensor contact not supported
2024-06-20 10:38:22.246802,[905],True,77,False,[66],True,Sensor contact not supported
2024-06-20 10:38:23.162336,[959],True,74,False,[62],True,Sensor contact not supported
2024-06-20 10:38:24.122251,[959],True,72,False,[62],True,Sensor contact not supported
2024-06-20 10:38:25.051860,[920],True,70,False,[65],True,Sensor contact not supported
2024-06-20 10:38:25.905968,[819],True,71,False,[73],True,Sensor contact not supported
2024-06-20 10:38:26.641732,[780],True,71,False,[76],True,Sensor contact not supported
2024-06-20 10:38:27.496133,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 10:38:28.321215,[827],True,72,False,[72],True,Sensor contact not supported
2024-06-20 10:38:29.081671,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:38:29.866642,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:38:30.722004,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:38:31.561586,[881],True,72,False,[68],True,Sensor contact not supported
2024-06-20 10:38:32.552108,[944],True,71,False,[63],True,Sensor contact not supported
2024-06-20 10:38:33.436116,[928],True,69,False,[64],True,Sensor contact not supported
2024-06-20 10:38:34.366048,[920],True,68,False,[65],True,Sensor contact not supported
2024-06-20 10:38:35.296837,[936],True,66,False,[64],True,Sensor contact not supported
2024-06-20 10:38:36.226948,[928],True,66,False,[64],True,Sensor contact not supported
2024-06-20 10:38:37.171755,[889],True,66,False,[67],True,Sensor contact not supported
2024-06-20 10:38:38.026806,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 10:38:38.852029,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 10:38:39.722118,[875],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:38:40.592331,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 10:38:41.432320,[842],True,69,False,[71],True,Sensor contact not supported
2024-06-20 10:38:42.332104,[850],True,69,False,[70],True,Sensor contact not supported
2024-06-20 10:38:43.156068,[866],True,69,False,[69],True,Sensor contact not supported
2024-06-20 10:38:44.042507,[889],True,68,False,[67],True,Sensor contact not supported
2024-06-20 10:38:44.986692,[905],True,68,False,[66],True,Sensor contact not supported
2024-06-20 10:38:45.856089,[913],True,67,False,[65],True,Sensor contact not supported
2024-06-20 10:38:46.771868,[897],True,67,False,[66],True,Sensor contact not supported
2024-06-20 10:38:47.656377,[889],True,67,False,[67],True,Sensor contact not supported
2024-06-20 10:38:48.526759,[866],True,67,False,[69],True,Sensor contact not supported
2024-06-20 10:38:49.366832,[842],True,68,False,[71],True,Sensor contact not supported
2024-06-20 10:38:50.192000,[827],True,69,False,[72],True,Sensor contact not supported
2024-06-20 10:38:51.032282,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 10:38:51.856826,[834],True,70,False,[71],True,Sensor contact not supported
2024-06-20 10:38:52.711969,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:38:53.596104,[875],True,70,False,[68],True,Sensor contact not supported
2024-06-20 10:38:54.481881,[897],True,69,False,[66],True,Sensor contact not supported
2024-06-20 10:38:55.366031,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:38:56.311830,[889],True,68,False,[67],True,Sensor contact not supported
2024-06-20 10:38:57.136107,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:38:58.022283,[875],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:38:58.891615,[875],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:38:59.761325,[850],True,69,False,[70],True,Sensor contact not supported
2024-06-20 10:39:00.542205,[803],True,70,False,[74],True,Sensor contact not supported
2024-06-20 10:39:01.336090,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 10:39:02.191817,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:39:02.941533,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:39:03.751709,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 10:39:04.606834,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:39:05.416855,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:39:06.226824,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:39:07.036019,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:39:07.802127,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:39:08.596490,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:39:09.452086,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:39:10.291981,[875],True,72,False,[68],True,Sensor contact not supported
2024-06-20 10:39:11.191956,[897],True,70,False,[66],True,Sensor contact not supported
2024-06-20 10:39:12.143503,[897],True,69,False,[66],True,Sensor contact not supported
2024-06-20 10:39:13.036798,[905],True,68,False,[66],True,Sensor contact not supported
2024-06-20 10:39:13.876016,[881],True,68,False,[68],True,Sensor contact not supported
2024-06-20 10:39:14.702172,[834],True,69,False,[71],True,Sensor contact not supported
2024-06-20 10:39:15.542671,[827],True,70,False,[72],True,Sensor contact not supported
2024-06-20 10:39:16.336866,[811],True,71,False,[73],True,Sensor contact not supported
2024-06-20 10:39:17.131580,[788],True,72,False,[76],True,Sensor contact not supported
2024-06-20 10:39:17.986806,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 10:39:18.796828,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 10:39:19.591663,[842],True,73,False,[71],True,Sensor contact not supported
2024-06-20 10:39:20.492116,[858],True,72,False,[69],True,Sensor contact not supported
2024-06-20 10:39:21.346091,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:39:22.171836,[858],True,70,False,[69],True,Sensor contact not supported
2024-06-20 10:39:23.116558,[889],True,69,False,[67],True,Sensor contact not supported
2024-06-20 10:39:23.986124,[920],True,68,False,[65],True,Sensor contact not supported
2024-06-20 10:39:24.901836,[905],True,67,False,[66],True,Sensor contact not supported
2024-06-20 10:39:25.802262,[866],True,68,False,[69],True,Sensor contact not supported
2024-06-20 10:39:26.596086,[834],True,69,False,[71],True,Sensor contact not supported
2024-06-20 10:39:27.496829,[850],True,69,False,[70],True,Sensor contact not supported
2024-06-20 10:39:28.351733,[858],True,69,False,[69],True,Sensor contact not supported
2024-06-20 10:39:29.146093,[842],True,70,False,[71],True,Sensor contact not supported
2024-06-20 10:39:30.046115,[850],True,70,False,[70],True,Sensor contact not supported
2024-06-20 10:39:30.826110,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 10:39:31.651506,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 10:39:32.476836,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:39:33.331862,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:39:34.126912,[827],True,72,False,[72],True,Sensor contact not supported
2024-06-20 10:39:34.951737,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:39:35.852285,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:39:36.646853,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:39:37.516079,[858],True,70,False,[69],True,Sensor contact not supported
2024-06-20 10:39:38.371649,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:39:39.211545,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:39:40.065974,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 10:39:40.876813,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:39:41.626118,[788],True,73,False,[76],True,Sensor contact not supported
2024-06-20 10:39:42.377065,[756],True,75,False,[79],True,Sensor contact not supported
2024-06-20 10:39:43.127137,[741],True,76,False,[80],True,Sensor contact not supported
2024-06-20 10:39:43.877060,[741],True,78,False,[80],True,Sensor contact not supported
2024-06-20 10:39:44.627014,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:39:45.406107,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:39:46.231847,[827],True,76,False,[72],True,Sensor contact not supported
2024-06-20 10:39:47.101822,[866],True,75,False,[69],True,Sensor contact not supported
2024-06-20 10:39:48.001633,[850],True,74,False,[70],True,Sensor contact not supported
2024-06-20 10:39:48.811161,[819],True,73,False,[73],True,Sensor contact not supported
2024-06-20 10:39:49.561540,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:39:50.341358,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:39:51.166544,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 10:39:51.931627,[756],True,77,False,[79],True,Sensor contact not supported
2024-06-20 10:39:52.697050,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:39:53.432247,[788],True,77,False,[76],True,Sensor contact not supported
2024-06-20 10:39:54.286108,[811],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:39:55.081794,[827],True,75,False,[72],True,Sensor contact not supported
2024-06-20 10:39:55.922022,[850],True,73,False,[70],True,Sensor contact not supported
2024-06-20 10:39:56.791632,[858],True,72,False,[69],True,Sensor contact not supported
2024-06-20 10:39:57.692027,[858],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:39:58.545927,[850],True,71,False,[70],True,Sensor contact not supported
2024-06-20 10:39:59.341815,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:40:00.181397,[834],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:40:01.021475,[834],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:40:01.846825,[827],True,71,False,[72],True,Sensor contact not supported
2024-06-20 10:40:02.626831,[788],True,73,False,[76],True,Sensor contact not supported
2024-06-20 10:40:03.406827,[780],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:40:04.186828,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:40:04.996096,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 10:40:05.686817,[741],True,77,False,[80],True,Sensor contact not supported
2024-06-20 10:40:06.436824,[750],True,78,False,[80],True,Sensor contact not supported
2024-06-20 10:40:07.246819,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:40:08.012271,[764],True,78,False,[78],True,Sensor contact not supported
2024-06-20 10:40:08.746111,[780],True,78,False,[76],True,Sensor contact not supported
2024-06-20 10:40:09.556043,[803],True,77,False,[74],True,Sensor contact not supported
2024-06-20 10:40:10.411856,[811],True,76,False,[73],True,Sensor contact not supported
2024-06-20 10:40:11.176096,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:40:12.032233,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:40:12.841939,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:13.591923,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:40:14.402208,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:15.256713,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:16.006818,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:40:16.802064,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:17.656107,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:40:18.406833,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:19.186862,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:19.996036,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:20.851819,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:21.586034,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:22.381477,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:23.176461,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:23.971891,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:24.751758,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:25.606828,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:40:26.401807,[827],True,74,False,[72],True,Sensor contact not supported
2024-06-20 10:40:27.196815,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:40:28.021890,[827],True,73,False,[72],True,Sensor contact not supported
2024-06-20 10:40:28.936119,[858],True,72,False,[69],True,Sensor contact not supported
2024-06-20 10:40:29.716813,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:40:30.586090,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:40:31.381987,[834],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:40:32.191616,[819],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:40:32.986812,[788],True,73,False,[76],True,Sensor contact not supported
2024-06-20 10:40:33.842066,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:40:34.651684,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:35.462137,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:40:36.271875,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:40:37.051866,[827],True,73,False,[72],True,Sensor contact not supported
2024-06-20 10:40:37.891507,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:40:38.746834,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:40:39.646091,[866],True,71,False,[69],True,Sensor contact not supported
2024-06-20 10:40:40.501649,[842],True,71,False,[71],True,Sensor contact not supported
2024-06-20 10:40:41.251179,[803],True,72,False,[74],True,Sensor contact not supported
2024-06-20 10:40:42.046837,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:40:42.842224,[795],True,73,False,[75],True,Sensor contact not supported
2024-06-20 10:40:43.637062,[780],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:40:44.462077,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:45.211708,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:46.066727,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:40:46.816833,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:40:47.671804,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:48.422088,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:40:49.201825,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:50.025748,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:40:50.762074,[772],True,76,False,[77],True,Sensor contact not supported
2024-06-20 10:40:51.511818,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:40:52.322272,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:40:53.055925,[772],True,77,False,[77],True,Sensor contact not supported
2024-06-20 10:40:53.836122,[772],True,77,False,[77],True,Sensor contact not supported
2024-06-20 10:40:54.616490,[780],True,77,False,[76],True,Sensor contact not supported
2024-06-20 10:40:55.412151,[803],True,76,False,[74],True,Sensor contact not supported
2024-06-20 10:40:56.265876,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:40:57.046716,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:40:57.811714,[764],True,76,False,[78],True,Sensor contact not supported
2024-06-20 10:40:58.576830,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:40:59.341891,[764],True,77,False,[78],True,Sensor contact not supported
2024-06-20 10:41:00.106850,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:41:00.871994,[764],True,78,False,[78],True,Sensor contact not supported
2024-06-20 10:41:01.637103,[772],True,78,False,[77],True,Sensor contact not supported
2024-06-20 10:41:02.371949,[764],True,78,False,[78],True,Sensor contact not supported
2024-06-20 10:41:03.182075,[764],True,78,False,[78],True,Sensor contact not supported
2024-06-20 10:41:03.946819,[756],True,78,False,[79],True,Sensor contact not supported
2024-06-20 10:41:04.651713,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:41:05.401491,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:41:06.151511,[756],True,79,False,[79],True,Sensor contact not supported
2024-06-20 10:41:06.901416,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:41:07.652204,[750],True,79,False,[80],True,Sensor contact not supported
2024-06-20 10:41:08.401820,[741],True,80,False,[80],True,Sensor contact not supported
2024-06-20 10:41:09.137041,[733],True,80,False,[81],True,Sensor contact not supported
2024-06-20 10:41:09.902021,[725],True,81,False,[82],True,Sensor contact not supported
2024-06-20 10:41:10.621703,[725],True,81,False,[82],True,Sensor contact not supported
2024-06-20 10:41:11.341735,[717],True,82,False,[83],True,Sensor contact not supported
2024-06-20 10:41:12.046749,[741],True,81,False,[80],True,Sensor contact not supported
2024-06-20 10:41:12.856664,[764],True,80,False,[78],True,Sensor contact not supported
2024-06-20 10:41:13.635989,[811],True,78,False,[73],True,Sensor contact not supported
2024-06-20 10:41:14.476641,[850],True,77,False,[70],True,Sensor contact not supported
2024-06-20 10:41:15.375923,[850],True,75,False,[70],True,Sensor contact not supported
2024-06-20 10:41:16.172033,[850],True,74,False,[70],True,Sensor contact not supported
2024-06-20 10:41:17.011904,[827],True,73,False,[72],True,Sensor contact not supported
2024-06-20 10:41:17.806732,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:41:18.586774,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:41:19.396419,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:41:20.101558,[733],True,77,False,[81],True,Sensor contact not supported
2024-06-20 10:41:20.866581,[725],True,79,False,[82],True,Sensor contact not supported
2024-06-20 10:41:21.586717,[717],True,80,False,[83],True,Sensor contact not supported
2024-06-20 10:41:22.291740,[750],True,80,False,[80],True,Sensor contact not supported
2024-06-20 10:41:23.116793,[819],True,78,False,[73],True,Sensor contact not supported
2024-06-20 10:41:24.016466,[850],True,77,False,[70],True,Sensor contact not supported
2024-06-20 10:41:24.871351,[858],True,75,False,[69],True,Sensor contact not supported
2024-06-20 10:41:25.743016,[866],True,73,False,[69],True,Sensor contact not supported
2024-06-20 10:41:26.536114,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:41:27.376810,[842],True,72,False,[71],True,Sensor contact not supported
2024-06-20 10:41:28.202205,[827],True,72,False,[72],True,Sensor contact not supported
2024-06-20 10:41:29.071567,[811],True,72,False,[73],True,Sensor contact not supported
2024-06-20 10:41:29.821767,[803],True,73,False,[74],True,Sensor contact not supported
2024-06-20 10:41:30.616812,[788],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:41:31.396781,[780],True,74,False,[76],True,Sensor contact not supported
2024-06-20 10:41:32.207054,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:32.956768,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:33.811845,[811],True,75,False,[73],True,Sensor contact not supported
2024-06-20 10:41:34.621684,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:41:35.431957,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:41:36.241697,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:41:36.991663,[803],True,74,False,[74],True,Sensor contact not supported
2024-06-20 10:41:37.786799,[795],True,74,False,[75],True,Sensor contact not supported
2024-06-20 10:41:38.566824,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:41:39.346822,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:41:40.126794,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:41:40.981731,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:41:41.822153,[881],True,75,False,[68],True,Sensor contact not supported
2024-06-20 10:41:42.766796,[905],True,73,False,[66],True,Sensor contact not supported
2024-06-20 10:41:43.591769,[875],True,72,False,[68],True,Sensor contact not supported
2024-06-20 10:41:44.476365,[875],True,71,False,[68],True,Sensor contact not supported
2024-06-20 10:41:45.346000,[866],True,70,False,[69],True,Sensor contact not supported
2024-06-20 10:41:46.186118,[850],True,70,False,[70],True,Sensor contact not supported
2024-06-20 10:41:47.086812,[842],True,70,False,[71],True,Sensor contact not supported
2024-06-20 10:41:47.896600,[811],True,71,False,[73],True,Sensor contact not supported
2024-06-20 10:41:48.646618,[795],True,72,False,[75],True,Sensor contact not supported
2024-06-20 10:41:49.456806,[764],True,74,False,[78],True,Sensor contact not supported
2024-06-20 10:41:50.192091,[772],True,75,False,[77],True,Sensor contact not supported
2024-06-20 10:41:50.971745,[780],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:51.751810,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:41:52.606914,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:41:53.416090,[803],True,75,False,[74],True,Sensor contact not supported
2024-06-20 10:41:54.166115,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:41:55.021661,[811],True,74,False,[73],True,Sensor contact not supported
2024-06-20 10:41:55.786823,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:41:56.566802,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:57.362251,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:58.141893,[788],True,75,False,[76],True,Sensor contact not supported
2024-06-20 10:41:58.921602,[780],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:41:59.717034,[788],True,76,False,[76],True,Sensor contact not supported
2024-06-20 10:42:00.512008,[795],True,75,False,[75],True,Sensor contact not supported
2024-06-20 10:42:01.292079,[772],True,76,False,[77],True,Sensor contact not supported
2024-06-20 10:42:02.275492,[772],True,76,False,[77],True,Sensor contact not supported
